2.342924182700000131e+02
1.850741484970000101e+02
2.297210136940000211e+02
1.838893724859999850e+02
2.053402113090000114e+02
1.856986156340000207e+02
2.278983496449999961e+02
1.491639428120000161e+02
2.090478852809999921e+02
1.892168100559999857e+02
1.725922667499999932e+02
1.564414462879999803e+02
2.285997592530000020e+02
2.616851392649999752e+02
1.904348891100000003e+02
1.981618594520000158e+02
2.687865471719999846e+02
1.967673585549999871e+02
2.241985452379999799e+02
1.727140177559999756e+02
1.774078901259999839e+02
2.095005393240000160e+02
2.385413476140000171e+02
2.149525098509999737e+02
2.129969766190000087e+02
2.294809301009999842e+02
1.880272120690000293e+02
1.578989645519999954e+02
2.399216913040000065e+02
1.505516970110000159e+02
1.800398097190000044e+02
2.280011062149999930e+02
1.806093874929999856e+02
2.299628308650000008e+02
2.008554722380000044e+02
2.272049197959999844e+02
2.492087936380000031e+02
2.034360775459999786e+02
2.437688854099999958e+02
1.174940933470000033e+02
2.449844699829999968e+02
1.563520455879999815e+02
1.884387531330000058e+02
2.667189086309999766e+02
2.832314168920000270e+02
1.836879780820000008e+02
2.777909576199999719e+02
1.685269227240000021e+02
2.780987629240000274e+02
1.494965249200000130e+02
1.771568865609999932e+02
2.200327211459999717e+02
1.915733825140000022e+02
1.496218424289999973e+02
2.001017409809999776e+02
2.234076080040000249e+02
1.682350202709999962e+02
1.643859728360000076e+02
2.684603615620000028e+02
2.000772823499999902e+02
1.862668912340000134e+02
1.598644426609999982e+02
1.340041749680000009e+02
2.316927827519999994e+02
1.730830741940000053e+02
1.555153982580000047e+02
1.684826963510000155e+02
1.497837521259999960e+02
2.045438948100000118e+02
1.806823897449999947e+02
2.070563647329999810e+02
2.624577942429999666e+02
1.770036372970000116e+02
2.550011917920000144e+02
2.418281218580000029e+02
1.677756819340000050e+02
1.373539209900000060e+02
1.401269111279999890e+02
2.644800415220000218e+02
2.536052385459999812e+02
2.297489116179999940e+02
1.842502692779999904e+02
1.982458061979999968e+02
2.042932721509999965e+02
1.770146388770000101e+02
1.870051599859999953e+02
2.080892531809999753e+02
1.743209238420000133e+02
2.381165550890000020e+02
2.685437941430000137e+02
2.324809256409999989e+02
2.590793040629999950e+02
1.738758062359999883e+02
2.192503622330000042e+02
1.591644400079999855e+02
1.460968509669999946e+02
9.709509239549998938e+01
1.787316514090000226e+02
2.369706036919999974e+02
2.197053868029999819e+02
2.365158472370000027e+02
1.853945453690000136e+02
2.457272418919999950e+02
1.796619608949999929e+02
2.166134567520000189e+02
2.545900601929999993e+02
1.934008665470000210e+02
2.207869659390000265e+02
1.908265378540000086e+02
1.429711533059999908e+02
2.110881263079999997e+02
2.729433438759999717e+02
9.778931548340000290e+01
2.762873261699999716e+02
1.560955461549999939e+02
2.267437043540000161e+02
1.428216022910000049e+02
2.348679762740000285e+02
2.514896939940000209e+02
1.743785104609999905e+02
1.435308471529999963e+02
2.540464959340000064e+02
2.485532977430000017e+02
2.065717983890000085e+02
1.584966005360000167e+02
2.091239180490000251e+02
1.588375418410000179e+02
1.907238353659999746e+02
6.286464557029999867e+01
1.482757132989999889e+02
1.657665310160000161e+02
2.458801555070000120e+02
1.801060392429999979e+02
2.359285660990000224e+02
1.253310731159999989e+02
1.967006439379999847e+02
2.728996387759999607e+02
1.788722615809999752e+02
2.356780650599999944e+02
2.528599913019999974e+02
2.059488742329999980e+02
1.940399863109999785e+02
2.317389833290000070e+02
1.600573078449999969e+02
1.678131758449999893e+02
2.166804748870000026e+02
1.795538107000000139e+02
1.859705240729999787e+02
2.680788323959999957e+02
1.657774765529999854e+02
1.312955820699999947e+02
2.027586401819999935e+02
1.871433242809999911e+02
1.476499901669999986e+02
1.784118912809999813e+02
1.942095349999999883e+02
1.612671570310000106e+02
2.513418737609999880e+02
1.508037606599999947e+02
