3.495722217579999835e+01
3.514378093850000084e+01
3.429120396780000135e+01
3.522309734280000271e+01
3.463606265920000027e+01
3.370868954690000407e+01
3.445577349999999939e+01
3.429165078609999995e+01
3.479801491210000108e+01
3.441663291700000116e+01
3.427764313870000024e+01
3.456082903120000083e+01
3.310471504979999935e+01
3.282266554489999777e+01
