2.428508253540000226e+02
1.866171020550000037e+02
2.350603163970000082e+02
1.919936014200000045e+02
1.194022051750000060e+02
2.081264294720000123e+02
2.398407906729999866e+02
2.196654042859999834e+02
1.472696339170000215e+02
2.108911256779999803e+02
2.114164856670000177e+02
1.848706111920000126e+02
2.138521623359999921e+02
1.813298757420000129e+02
1.734411903390000020e+02
2.501442264179999881e+02
2.511022968840000260e+02
2.139981651600000134e+02
2.222217848779999940e+02
2.264089275729999997e+02
2.350932291390000159e+02
2.079415501919999940e+02
1.685129603120000183e+02
2.427695855640000104e+02
1.055485284699999937e+02
1.833448933479999994e+02
1.792689719800000034e+02
2.301856871950000141e+02
1.762116087279999874e+02
2.254110885829999802e+02
2.200674458290000075e+02
2.564186163400000282e+02
2.248057238119999965e+02
2.387135229529999947e+02
2.439536607240000023e+02
2.264803433799999937e+02
3.986867891009999880e+02
4.289958458259999929e+02
3.166361012229999687e+02
3.709783005209999942e+02
3.404410844120000093e+02
4.322422930849999716e+02
3.249498774809999873e+02
3.780853018560000010e+02
4.295709360830000492e+02
3.688262490819999471e+02
2.991540924999999902e+02
2.886029831840000384e+02
4.121501936059999593e+02
3.462594308540000156e+02
4.010517285710000124e+02
3.339998857219999877e+02
1.622755492640000057e+02
4.273945036230000483e+02
3.288518321710000123e+02
3.332294137590000105e+02
3.442470780049999917e+02
4.206906527990000200e+02
4.240997733180000182e+02
3.106182123450000176e+02
4.108482209730000250e+02
4.284907595469999819e+02
4.372360938869999814e+02
3.276256731980000154e+02
3.150439646680000010e+02
3.517824260840000079e+02
3.438251521340000068e+02
1.166675199920000097e+02
3.809509510849999856e+02
3.508534929049999960e+02
4.028972742680000465e+02
2.323837374470000157e+02
1.858769860600000072e+02
3.564729198539999970e+02
3.632249414630000501e+02
2.363304274670000211e+02
3.318994767419999903e+02
3.688543168130000254e+02
3.204400704450000035e+02
2.980745018190000337e+02
3.825775244299999827e+02
2.508658755679999786e+02
3.739409631739999895e+02
2.028253175229999954e+02
2.769894614990000150e+02
3.856399452359999600e+02
2.446520173449999902e+02
3.866022511219999842e+02
3.334728061380000099e+02
3.376675407669999913e+02
3.309444155120000346e+02
4.073723343630000500e+02
4.117581143430000452e+02
2.869115137290000348e+02
1.200656961749999994e+02
4.141055197389999876e+02
3.288085523230000149e+02
3.529208399109999732e+02
3.722692598930000258e+02
3.691123744660000057e+02
3.384093133570000305e+02
4.020531405049999876e+02
2.729892196069999954e+02
2.058799375190000092e+02
3.855107589360000020e+02
3.949710129630000210e+02
3.147458641220000004e+02
4.179710698080000384e+02
4.095250119219999760e+02
3.142331543050000278e+02
2.782490238739999882e+02
3.291919723450000106e+02
3.107106701859999589e+02
4.201433033409999780e+02
3.625441695990000426e+02
3.535800806119999606e+02
4.444399189130000423e+02
2.681424910819999923e+02
4.165185873789999960e+02
4.461237161219999621e+02
3.182401728090000006e+02
3.645863298909999912e+02
3.450443355730000121e+02
4.164092355130000556e+02
3.748198452849999853e+02
4.219675133110000047e+02
3.987461901969999758e+02
4.109311247499999808e+02
4.289245666019999703e+02
2.870488396349999789e+02
3.403555437580000103e+02
3.714407946960000118e+02
3.669964418150000256e+02
4.386959185540000021e+02
3.963064071809999973e+02
3.835295181840000396e+02
4.085099051480000298e+02
3.296897579420000284e+02
3.550401638930000559e+02
3.458367650959999651e+02
3.440637936690000060e+02
1.534027129300000070e+02
4.004361574909999604e+02
3.933369704460000094e+02
3.936270615980000116e+02
4.294679680259999941e+02
3.592829368060000093e+02
3.945806891669999459e+02
3.761086902700000110e+02
3.469076301439999952e+02
3.214456837540000151e+02
3.844803803569999445e+02
4.200448555290000172e+02
4.354609075769999436e+02
3.903311499280000589e+02
4.749061903909999955e+02
3.960877134909999882e+02
1.515460251910000125e+02
4.302092948959999603e+02
3.960871809480000252e+02
3.655182784369999922e+02
3.559687292540000954e+02
4.022365475540000261e+02
3.648632084660000032e+02
3.763810241840000117e+02
3.229141765440000427e+02
4.198554510090000349e+02
4.032624168290000171e+02
2.647150242459999845e+02
3.388182816649999722e+02
2.815519479029999843e+02
3.186082693609999978e+02
4.188308705499999860e+02
5.341377204489999997e+01
3.434698358890000236e+02
4.272896664809999834e+02
4.433744870490000380e+02
3.547579406250000034e+02
4.177019997900000021e+02
2.683593288909999615e+02
3.922517843069999799e+02
4.044557933419999927e+02
3.833742111750000277e+02
4.257785516930000540e+02
4.301444246410000005e+02
3.642330431919999683e+02
3.607990398260000120e+02
4.092915915880000171e+02
3.953305419190000407e+02
3.319849883580000096e+02
3.638337713500000064e+02
3.680189466330000414e+02
3.914165135280000527e+02
3.747344247980000205e+02
3.008410942400000181e+02
3.751046269519999896e+02
3.560729524019999417e+02
3.671216730400000188e+02
2.886483087849999833e+02
3.715219683859999691e+02
4.034475705590000416e+02
3.850892470769999818e+02
3.757914772350000021e+02
2.616657310879999727e+02
