8.655024129880001027e+00
6.965649332030000807e+00
1.345107297750000086e+01
1.280970492380000181e+01
1.054705481639999931e+01
9.267855117189998992e+00
8.317134445309999791e+00
8.964816016600000381e+00
1.098705264650000046e+01
1.087459871969999980e+01
3.202855111330000337e+00
9.925993163089998461e+00
6.509061101560000395e+00
1.008490999119999998e+01
6.070577438480000865e+00
4.793140214840000191e+00
4.703932271480000260e+00
1.373524781049999888e+01
1.141793583589999983e+01
1.127420465720000031e+01
9.219978542970000746e+00
1.187121307910000034e+01
1.019208282229999973e+01
4.644912329100000292e+00
1.176833774799999865e+01
1.077851915920000003e+01
1.137774465329999884e+01
1.100822650099999933e+01
8.358466439449999896e+00
1.027316637789999909e+01
1.162815027829999970e+01
1.176106966500000084e+01
1.222977232030000039e+01
1.145677184470000043e+01
7.316827727539999771e+00
1.153611430760000012e+01
7.219619347660000130e+00
4.151514301759999803e+00
5.891141651369999899e+00
7.727561549799999874e+00
1.267613149119999960e+01
8.865670747070000246e+00
1.137815084280000022e+01
1.140662875199999959e+01
6.133767683590000352e+00
8.787803248050000349e+00
3.963288909180000985e+00
4.444604893550000213e+00
5.297636662110000394e+00
8.780134196289999693e+00
5.761478323240000421e+00
7.878712629880001650e+00
6.595249034180000081e+00
1.069900360159999941e+01
1.198120040230000072e+01
1.251430723540000045e+01
8.100501666019999547e+00
1.218207784770000046e+01
1.023954428320000076e+01
1.039018113960000100e+01
9.537722704100000115e+00
1.284818055470000076e+01
6.045907152339999868e+00
1.105457425200000010e+01
7.720260966799999736e+00
1.096458016410000091e+01
9.810063562499999890e+00
8.050033526369999137e+00
6.829989029299999181e+00
1.142363830660000090e+01
1.039388141210000072e+01
1.058791045899999972e+01
7.001406627929999793e+00
7.321176629880000064e+00
9.817480506840000842e+00
7.159161419920000213e+00
9.485534704099999104e+00
1.061112552640000040e+01
8.614896167969998686e+00
7.063524459960000890e+00
1.277683304490000005e+01
1.001048807909999994e+01
1.244302776170000158e+01
6.818489288090000322e+00
8.177445389649999896e+00
8.904795294919999549e+00
1.209594121869999839e+01
1.124020194240000059e+01
1.079741632420000030e+01
1.188615099410000120e+01
1.214349329099999864e+01
6.178843878910000420e+00
1.352006676949999964e+01
8.015015076170000086e+00
1.277148278130000136e+01
7.010815243160000598e+00
7.799913390630000443e+00
1.065813482619999952e+01
9.421292196289998699e+00
1.094838416019999983e+01
1.009388561619999969e+01
1.083652517089999989e+01
1.541226471680000110e+01
1.189794030270000036e+01
5.248138766600000338e+00
8.504296916989998678e+00
7.989737727539999668e+00
1.175176302829999919e+01
8.485309084960000803e+00
1.370590367869999859e+01
1.252715334670000047e+01
9.457360541990000868e+00
1.181372330269999971e+01
8.952782057620000344e+00
9.545332644529999300e+00
1.044607951070000063e+01
5.133891856450000013e+00
9.819019295900000444e+00
4.005610744140000179e+00
1.090160499609999967e+01
8.432484572270000811e+00
5.247942778319999668e+00
7.671940181639999246e+00
6.344184684570000066e+00
1.353385767189999989e+01
1.017644617290000042e+01
1.074433520119999841e+01
1.066096335449999977e+01
1.146344415529999949e+01
7.605416997069999852e+00
7.169717705080000059e+00
